Price,Close,High,Low,Open,Volume,Ticker
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,
Date,,,,,,
2022-07-08,118.53594970703125,118.8651762014679,116.10074202416587,116.44685795142414,38238000,GOOGL
2022-07-11,114.88414001464844,117.18974092087866,114.54050937124147,117.18974092087866,31196000,GOOGL
2022-07-12,113.23948669433594,116.17275476537947,112.91125278408686,115.41895106891326,29960000,GOOGL
2022-07-13,110.59073638916016,113.41376424328155,110.43977715460237,110.93585209745726,43722000,GOOGL
2022-07-14,109.61150360107422,110.33203606233151,107.63066634050548,109.4555813251154,37004000,GOOGL
2022-07-15,111.01183319091797,112.36550334245979,110.14034911864573,111.23331281907532,46770000,GOOGL
2022-07-18,108.28315734863281,112.9013069637435,107.62768220362615,111.86842992036455,43164600,GOOGL
2022-07-19,113.03041076660156,113.23897137891802,108.80952283001463,110.09068737178768,36530900,GOOGL
2022-07-20,113.11981964111328,114.60954507736024,111.70954804664531,112.39481659486685,35600400,GOOGL
2022-07-21,113.55679321289062,113.76536142824601,110.3489222258498,113.49720662400904,32676200,GOOGL
2022-07-22,107.16089630126953,111.57047755149821,105.77048465887167,110.23966006699301,48901200,GOOGL
2022-07-25,106.77356719970703,109.11740199417964,105.57185651241846,107.66740378694384,34690900,GOOGL
2022-07-26,104.30061340332031,106.4656807839835,103.35712390036684,105.86979227805848,47991000,GOOGL
2022-07-27,112.28555297851562,113.12973666354446,107.27014929212193,108.51158697347695,59858500,GOOGL
2022-07-28,113.43761444091797,113.5567876128041,110.69651783051911,111.6002881287064,32816600,GOOGL
2022-07-29,115.52322387695312,115.91055182503115,112.2855523018916,112.30541954786877,37223400,GOOGL
2022-08-01,114.0732192993164,115.9204790624543,113.55677701223817,114.51020776113126,26034300,GOOGL
2022-08-02,114.34137725830078,115.55302168772738,112.94103944751733,113.21912028499861,20236000,GOOGL
2022-08-03,117.27117919921875,117.80748122454524,114.6889901557887,114.91741046203056,28499000,GOOGL
2022-08-04,117.38042449951172,117.96637948017171,116.08932620935268,116.67528876714736,21602900,GOOGL
2022-08-05,116.66535186767578,117.30096737131531,115.20541990311378,115.43384777651602,19159500,GOOGL
2022-08-08,116.49651336669922,119.32698972388245,116.07938455316629,117.57904337218183,19138300,GOOGL
2022-08-09,115.83109283447266,116.51636882460133,114.91739656572369,116.33760150444314,19086500,GOOGL
2022-08-10,118.88006591796875,120.09171027247865,117.59890893552108,117.96636962927194,30930400,GOOGL
2022-08-11,118.02596282958984,120.65781230139952,117.7478819937098,120.44925167448947,24293700,GOOGL
2022-08-12,120.84651184082031,120.84651184082031,118.64171727202111,119.4362404313281,19096300,GOOGL
2022-08-15,121.2437744140625,121.4622686635192,119.7838424537241,120.30027720751173,19494800,GOOGL
2022-08-16,120.86636352539062,121.59136642864802,119.81362684941925,120.68759620521304,19041200,GOOGL
2022-08-17,118.73111724853516,120.45919658857481,118.56227594480988,119.29721259667583,22847000,GOOGL
2022-08-18,119.34685516357422,119.99240429519782,117.90679043522003,118.61192615288643,17987700,GOOGL
2022-08-19,116.4071273803711,118.33384108294739,115.96021284676502,118.24445362994561,21809500,GOOGL
2022-08-22,113.45748138427734,114.83795961278062,113.07015339654679,114.41090470616295,21456600,GOOGL
2022-08-23,113.080078125,114.22220232746935,112.65302325197702,112.70268379096306,15870400,GOOGL
2022-08-24,112.91123962402344,113.99376961834115,112.096856828301,112.72253867644604,17734600,GOOGL
2022-08-25,115.85096740722656,115.92048761517785,113.32836509749748,113.45747189022575,16956800,GOOGL
2022-08-26,109.58418273925781,114.33144677016104,109.43521628006215,113.93418519899274,37245700,GOOGL
2022-08-29,108.67048645019531,110.1900049513534,108.05473821304507,109.236581726649,21191200,GOOGL
2022-08-30,108.19377899169922,109.74309078993296,107.0615884349693,109.41534942426527,27513300,GOOGL
2022-08-31,107.47870635986328,110.09068842730832,107.38931890965122,109.89206143571225,28627000,GOOGL
2022-09-01,108.98828887939453,109.69342453484326,106.62459439026496,107.53829065559566,28360900,GOOGL
2022-09-02,107.11123657226562,109.98143974980776,106.52528165136928,109.83246571965539,24160700,GOOGL
2022-09-06,106.07835388183594,107.28999814907809,105.05541054782664,106.56500285942239,25068300,GOOGL
2022-09-07,108.70027923583984,109.22665517213872,106.16775093808137,106.32665101955834,23167000,GOOGL
2022-09-08,107.63760375976562,108.84924807890526,106.42596701775983,107.29993636702643,24238300,GOOGL
2022-09-09,109.8920669555664,110.22973437366748,108.27322734192177,108.32288788088225,23197700,GOOGL
2022-09-12,110.10063171386719,110.85542798702407,109.17700172532125,110.22973851202329,22966800,GOOGL
2022-09-13,103.60542297363281,107.55816389040682,103.3769951060123,107.06158881718635,38172900,GOOGL
2022-09-14,104.28076171875,104.55884253765855,102.94994420622076,103.85370686767357,26395100,GOOGL
2022-09-15,102.205078125,104.54890533722246,101.64890892908129,103.3174013625699,34188300,GOOGL
2022-09-16,102.09584045410156,102.42357425141003,100.24858053268528,101.370837496437,42797200,GOOGL
2022-09-19,102.36398315429688,102.62220430858018,100.85439829715003,101.05302529143925,23036800,GOOGL
2022-09-20,100.44720458984375,101.66878259642567,99.8314487750522,101.38076814646514,26517100,GOOGL
2022-09-21,98.5999526977539,102.17529197681066,98.59001907394925,100.97358111903203,31487300,GOOGL
2022-09-22,99.45404815673828,100.54651172658414,98.11329706751228,98.14309035749649,34298600,GOOGL
2022-09-23,98.06364440917969,98.97734831250827,96.802347043361,98.94754744299671,31625400,GOOGL
2022-09-26,97.49755859375,99.19584461843459,97.13009784922285,97.42803837907175,27072700,GOOGL
2022-09-27,96.83213806152344,99.3150133964343,96.20645620489421,98.74891812315998,30072800,GOOGL
2022-09-28,99.36467742919922,100.010218977276,96.44481350795311,96.98111550841472,32466300,GOOGL
2022-09-29,96.75267791748047,97.96432221417734,95.3026797257865,97.96432221417734,31047200,GOOGL
2022-09-30,94.99481964111328,98.22255784193378,94.90543218159583,96.38523145843214,32941500,GOOGL
2022-10-03,97.96432495117188,98.6098740295779,95.85884401799443,96.09720549678472,27982000,GOOGL
2022-10-04,100.94377899169922,101.14240598760246,99.692407701533,99.75200186201134,28850800,GOOGL
2022-10-05,100.73522186279297,101.23179694688893,98.1232396482166,99.14618310911277,22176900,GOOGL
2022-10-06,100.72528839111328,102.22494726893785,99.90097193176103,99.99035938714277,22324000,GOOGL
2022-10-07,98.00405883789062,99.84138513244945,97.6266645019863,99.16604271542337,27502800,GOOGL
2022-10-10,97.18966674804688,98.42117071694531,96.34549070144016,98.321857225074,18225100,GOOGL
2022-10-11,96.51433563232422,98.57015621966407,95.65029224046398,96.76262317947702,26507100,GOOGL
2022-10-12,96.8917236328125,98.07357470456819,96.07734083455361,96.63351005621553,21876400,GOOGL
2022-10-13,98.38146209716797,99.09653149501064,93.73351858832581,94.49824852990454,34574500,GOOGL
2022-10-14,95.8985824584961,100.00029770106381,95.70988906985619,99.30508800339284,25410700,GOOGL
2022-10-17,99.28521728515625,100.23864047742966,98.1530267707607,98.18282006159207,28419200,GOOGL
2022-10-18,100.07975006103516,102.7612603547256,99.28523438586173,102.42358532049704,24060700,GOOGL
2022-10-19,98.94754028320312,100.32801829577426,98.24240463180688,99.32494216503058,23811100,GOOGL
2022-10-20,99.28521728515625,101.61911851826515,98.70918840530337,99.3150105759876,25323200,GOOGL
2022-10-21,100.43726348876953,100.61603080380956,97.05062570240428,97.17973248327009,32458700,GOOGL
2022-10-24,101.8177490234375,102.04617688958683,99.29515433560225,101.10268728739813,27176400,GOOGL
2022-10-25,103.76433563232422,104.10200306135481,102.01638916879352,102.19515650684933,40611400,GOOGL
2022-10-26,94.27974700927734,97.63659189413852,94.0413930873747,95.76947228115439,88114100,GOOGL
2022-10-27,91.58831024169922,94.77632139039405,91.17118898720857,93.87255109519647,60710900,GOOGL
2022-10-28,95.63042449951172,95.88864564835471,91.49891642655986,91.63795683505978,43697300,GOOGL
2022-10-31,93.86262512207031,95.37221005350747,93.3362567418793,94.766387840837,31675000,GOOGL
2022-11-01,89.85030364990234,95.37221657343223,89.75099014108092,94.79618761427888,47161400,GOOGL
2022-11-02,86.374267578125,90.55542869485429,86.2848801267709,90.31707478646692,57038300,GOOGL
2022-11-03,82.8585205078125,85.92735095244444,82.76913305076104,85.72872394565061,61288000,GOOGL
2022-11-04,85.98694610595703,86.04653269325414,83.13660230513511,84.81502856726082,51124900,GOOGL
2022-11-07,87.88385772705078,88.29105293982344,86.2550920302293,86.68214691275777,34078900,GOOGL
2022-11-08,88.29105377197266,89.7013252290992,86.99002186523454,88.29105377197266,30429000,GOOGL
2022-11-09,86.72186279296875,88.8273436444615,86.68213588137829,87.8441196311482,31769100,GOOGL
2022-11-10,93.2965316772461,93.74344623382733,90.98248990601425,91.61810542419562,51620100,GOOGL
2022-11-11,95.7496109008789,96.26604565196418,93.27666153820596,94.04139140730278,33090500,GOOGL
2022-11-14,95.04446411132812,96.12700168973441,93.86262061279506,94.43864192776208,30179500,GOOGL
2022-11-15,97.76570129394531,99.45405348533612,96.04754823383983,97.58693396732818,41640800,GOOGL
2022-11-16,98.17288970947266,98.95747922841689,96.97117895072545,97.22940010842291,29105200,GOOGL
2022-11-17,97.68624877929688,98.59994509335151,96.12700335615402,96.30577068517638,26052600,GOOGL
2022-11-18,96.76261901855469,98.2225509453757,95.70988228857895,98.09343657704217,28342300,GOOGL
2022-11-21,94.94515228271484,97.72597571769823,94.70679836967275,96.62357845131895,21647400,GOOGL
2022-11-22,96.3852310180664,96.55406473544099,93.40578038476772,95.29275972414906,23438500,GOOGL
2022-11-23,97.78556823730469,98.08351632954358,96.42494972921129,96.42494972921129,18868100,GOOGL
2022-11-25,96.79241180419922,97.96432927332067,96.73282522043966,97.56706770161041,9701400,GOOGL
2022-11-28,95.39207458496094,96.9115930964902,94.95508609589683,96.37529110822086,26237500,GOOGL
2022-11-29,94.5379638671875,95.46159379672028,93.46535990183312,95.07426584986467,20061700,GOOGL
2022-11-30,100.2982406616211,100.34790120449769,93.77324388493871,94.1705054965464,43647500,GOOGL
2022-12-01,100.2982406616211,101.54961208618806,99.56331160528462,100.32803395649304,28687100,GOOGL
2022-12-02,99.75200653076172,100.07974033162778,98.22255434389345,98.37152838636051,21480700,GOOGL
2022-12-05,98.79857635498047,100.68555550376762,98.32186096786398,98.71912252760538,24405100,GOOGL
2022-12-06,96.31570434570312,99.09652020396926,95.75953511234248,98.6198123778136,24910700,GOOGL
2022-12-07,94.2896728515625,96.21637889173988,94.0711786173766,95.74960470986467,31045400,GOOGL
2022-12-08,93.0680923461914,94.92528570876573,92.80987120585085,94.72665114806772,32213300,GOOGL
2022-12-09,92.19412231445312,93.61432720990297,92.1146684907738,93.12767822271735,28225400,GOOGL
2022-12-12,92.67083740234375,92.91912493805006,90.98248519039448,92.07494883207544,29420000,GOOGL
2022-12-13,94.97494506835938,98.8482321260313,94.3790565003639,97.09035971387452,40593700,GOOGL
2022-12-14,94.41878509521484,96.20645840814433,92.95885315251148,94.54789188781861,28733600,GOOGL
2022-12-15,90.23761749267578,92.998573521634,89.39344143432389,92.49206485576933,40107000,GOOGL
2022-12-16,89.64173126220703,90.70440157933497,88.90679472353236,90.13830631838147,58011800,GOOGL
2022-12-19,87.8342056274414,89.93967919044347,87.60577774876408,89.64173867837027,29493000,GOOGL
2022-12-20,88.41022491455078,88.56913257898219,86.84105340253028,87.5064621987842,23453800,GOOGL
2022-12-21,88.96639251708984,89.60200800878793,87.71502120281298,88.46981744062983,24745600,GOOGL
2022-12-22,87.15885925292969,87.93351515729785,85.72872061278274,87.55612082820765,27658300,GOOGL
2022-12-23,88.61878204345703,88.93658975546802,86.47357430453268,86.51330121567574,23003000,GOOGL
2022-12-27,86.79139709472656,88.33078296613881,86.4140027390034,88.1917425415495,20097300,GOOGL
2022-12-28,85.43077087402344,87.43693838041416,85.35132462222182,86.38420166698455,19523200,GOOGL
2022-12-29,87.84413146972656,88.24139306203571,86.01673875309298,86.02667237661274,23333500,GOOGL
2022-12-30,87.62564849853516,87.69516871184464,85.97701547271711,86.38421070576915,23986300,GOOGL
2023-01-03,88.5095443725586,90.4263244711382,87.91364821898763,88.97631857972549,28131200,GOOGL
2023-01-04,87.47666931152344,90.02906496049344,86.67221251659535,89.73111687687052,34854800,GOOGL
2023-01-05,85.60954284667969,86.97016132679408,85.3116023377022,86.8708478238016,27194400,GOOGL
2023-01-06,86.7417221069336,87.08933068765106,84.27871421542477,86.19549412333996,41381500,GOOGL
2023-01-09,87.41706848144531,89.4331695495465,87.25816840553064,87.75474345560666,29003900,GOOGL
2023-01-10,87.81433868408203,88.06262623356912,85.24208330842042,85.39105735353961,30467800,GOOGL
2023-01-11,90.89310455322266,90.9725583891189,88.40030296334042,88.56913668176881,26862000,GOOGL
2023-01-12,90.50576782226562,91.24070436753142,89.13522338270101,90.85337642641241,30258100,GOOGL
2023-01-13,91.4889907836914,91.55851098824732,89.51261661092427,90.22768590186173,26329200,GOOGL
2023-01-17,90.66468048095703,91.6181037407099,89.43317638425138,91.42940278257716,32602400,GOOGL
2023-01-18,90.49583435058594,92.16432672046598,90.019118997563,91.50884405720113,29116700,GOOGL
2023-01-19,92.4126205444336,92.96878218001514,90.00919152538334,90.09857897517838,37000400,GOOGL
2023-01-20,97.34856414794922,97.62665252554416,94.36911401077657,94.44856783294655,63191100,GOOGL
2023-01-23,99.10645294189453,99.35474047579733,96.83213822208886,97.2790527522602,40005100,GOOGL
2023-01-24,97.03076171875,98.92768204637555,96.53418666885439,97.42802327409328,33078500,GOOGL
2023-01-25,94.56775665283203,95.50132020032594,93.11775837133916,94.91535768313268,42330000,GOOGL
2023-01-26,96.85200500488281,96.90166554616475,94.72666416473407,95.83899512609038,30114000,GOOGL
2023-01-27,98.68931579589844,99.632805241796,96.64342169386212,96.64342169386212,33879800,GOOGL
2023-01-30,96.27598571777344,97.61673701280314,95.73968368433458,96.81228775121231,27226200,GOOGL
2023-01-31,98.16295623779297,98.20268315266414,96.15679628817142,96.20645682604395,29870700,GOOGL
2023-02-01,99.74205780029297,100.49685394457157,96.91158173066496,98.03383853662038,35531100,GOOGL
2023-02-02,107.00199890136719,107.11124602798093,104.8865917332853,105.07529269327897,69883800,GOOGL
2023-02-03,104.06226348876953,107.0715069991268,101.87733635792762,102.22493736822514,65309300,GOOGL
2023-02-06,102.19515228271484,103.64515059717341,101.1821348832258,101.69857720610024,31999600,GOOGL
2023-02-07,106.9026870727539,107.43898909076722,102.41365149635558,102.51296500106885,49010200,GOOGL
2023-02-08,98.68931579589844,102.43348786969719,97.36842450993544,101.35095803339645,94743500,GOOGL
2023-02-09,94.35919952392578,99.34481003021067,92.9886474435818,99.31501673753093,119455000,GOOGL
2023-02-10,93.9222183227539,96.0872861589294,93.60441054758755,94.79618781017761,54980700,GOOGL
2023-02-13,93.96194458007812,94.54789958320347,93.19721465397471,94.09105138319008,50076100,GOOGL
2023-02-14,94.03145599365234,94.20028969972182,91.62803446223668,93.78316845750277,54726100,GOOGL
2023-02-15,96.27598571777344,96.45475306225306,93.50509566690675,93.84276310807108,50169000,GOOGL
2023-02-16,94.85577392578125,97.01090795498209,94.09104405920391,94.71673350951889,42462600,GOOGL
2023-02-17,93.70372009277344,94.9054309285721,92.57152946806612,94.20029519403576,34284100,GOOGL
2023-02-21,91.1612548828125,92.46227917896354,91.09173467409758,92.36296567753287,33629300,GOOGL
2023-02-22,91.02220916748047,91.4790573091785,89.98933214302377,91.07186212673855,30884000,GOOGL
2023-02-23,90.26741027832031,91.31022089448263,89.14515341427997,91.29035364966276,41206400,GOOGL
2023-02-24,88.51945495605469,89.27425106216563,87.9732270135417,88.82733660218837,36585100,GOOGL
2023-02-27,89.25440979003906,89.54242425273972,88.72803382757155,89.25440979003906,27502300,GOOGL
2023-02-28,89.44309997558594,90.60509140829545,88.70817098707695,88.7181046101625,30142000,GOOGL
2023-03-01,89.74104309082031,90.40645183522004,89.05576710134766,89.36364878290716,31111200,GOOGL
2023-03-02,91.36981201171875,91.64789283593468,88.97631656003954,89.0458443432277,32204400,GOOGL
2023-03-03,93.00851440429688,93.087968235955,91.81672966082834,91.84653053055096,35160100,GOOGL
2023-03-06,94.4783706665039,95.31262072930046,93.35611372922939,93.37597339821141,32639300,GOOGL
2023-03-07,93.21707916259766,95.01467861504145,92.88933777532736,94.32941012372648,27835500,GOOGL
2023-03-08,93.60440063476562,95.30268646381667,93.3561130999254,93.47529384441702,34103300,GOOGL
2023-03-09,91.6876220703125,94.87563316082465,91.2705008234345,93.40577517359714,28813500,GOOGL
2023-03-10,90.00920104980469,92.15440914627503,89.78078074407773,91.53865328662859,35941000,GOOGL
2023-03-13,90.48590850830078,91.93590678175909,88.80748237211967,89.47289113745587,37335600,GOOGL
2023-03-14,93.3263168334961,93.7136447693308,91.806798381047,91.92597154460599,36050200,GOOGL
2023-03-15,95.45165252685547,96.26603527001882,92.00542061880317,92.58144947002774,50622100,GOOGL
2023-03-16,99.63282012939453,100.49686346498038,94.84583683514583,95.54103889104195,65492000,GOOGL
2023-03-17,100.92391967773438,102.13555648041809,99.41432722588,99.57323488486855,61028500,GOOGL
2023-03-20,100.52665710449219,101.05302545965556,99.18590594797273,99.43419347981462,32960400,GOOGL
2023-03-21,104.20130920410156,104.38007652952844,100.52665677571322,100.55645006709534,42110300,GOOGL
2023-03-22,102.66191864013672,105.8598552881902,102.62219173072117,103.55574758202047,43427400,GOOGL
2023-03-23,104.87664794921875,105.5718575582382,103.74445745321431,104.34034599156392,40797800,GOOGL
2023-03-24,104.71774291992188,104.76739587577343,103.12869679000204,104.27082085445686,30393300,GOOGL
2023-03-27,101.75817108154297,104.04241962848944,101.23180267495889,103.9033792032459,31120900,GOOGL
2023-03-28,100.33795928955078,101.74823069594882,99.05679467597474,101.7383046499017,32057900,GOOGL
2023-03-29,100.69548797607422,101.78795157003168,99.96055902408595,101.57939095840531,28779600,GOOGL
2023-03-30,100.19892883300781,100.46708364562146,99.09653144145204,100.21879608134556,33086200,GOOGL
2023-03-31,103.01945495605469,103.17835501921864,100.3478789763398,100.60610010325622,36863400,GOOGL
2023-04-03,103.64515686035156,103.81399057809075,101.23180153908238,101.68864972791862,25035400,GOOGL
2023-04-04,104.00267791748047,104.85678759514104,103.32733555786824,103.61534999123135,24420100,GOOGL
2023-04-05,103.75439453125,105.37322650348958,102.9499453565425,105.05541876730959,28290500,GOOGL
2023-04-06,107.67733764648438,108.42220026038169,103.6153571623888,104.53898710670686,48711500,GOOGL
2023-04-10,105.71090698242188,106.85302362121595,104.39994905536618,106.24720898582663,27067400,GOOGL
2023-04-11,104.62837219238281,105.99892431955422,103.9629633760187,105.82015698023338,26311800,GOOGL
2023-04-12,103.92322540283203,106.018772710828,103.62527734328293,105.84993901307934,24370300,GOOGL
2023-04-13,106.6941146850586,106.75370126589488,105.11500209869247,105.11500209869247,24843600,GOOGL
2023-04-14,108.12425994873047,108.19378015639614,106.10815877215703,106.15781931069009,26578000,GOOGL
2023-04-17,105.2441177368164,105.43281868126573,103.80404553968684,103.94309352521483,37571200,GOOGL
2023-04-18,103.7841796875,105.8102066882632,103.35712486512638,105.76054615516696,26596400,GOOGL
2023-04-19,103.46639251708984,104.26091574156263,102.363995142273,102.87050388730277,20905700,GOOGL
2023-04-20,104.56878662109375,105.52220991435789,103.1585151400448,103.19824205773932,27820800,GOOGL
2023-04-21,104.6879653930664,105.27392036941873,104.0622759226367,104.74755197991318,25800100,GOOGL
2023-04-24,105.2441177368164,105.89959286536913,103.9828128614983,104.76740235294118,23542800,GOOGL
2023-04-25,103.13863372802734,105.95918387989818,103.12870010568425,105.10507420960258,46664100,GOOGL
2023-04-26,102.99960327148438,105.62151911538743,101.92699926885099,104.20131406851206,53347600,GOOGL
2023-04-27,106.85302734375,107.62769087152307,102.83077354378922,103.73453629382233,50089200,GOOGL
2023-04-28,106.604736328125,106.61466995148949,104.37014843058833,106.30679582140083,36139800,GOOGL
2023-05-01,106.46569061279297,107.2502801225946,106.0882962921976,106.10815596080403,26681700,GOOGL
2023-05-02,104.59856414794922,106.4656835353344,102.99959194316321,106.40609695634207,30997200,GOOGL
2023-05-03,104.6879653930664,106.75371203414588,104.24104326031167,104.80713856675996,21795400,GOOGL
2023-05-04,103.97289276123047,104.8766554674694,103.25782343309649,104.76740834360812,23419500,GOOGL
2023-05-05,104.84686279296875,105.1547369199555,103.39686445887698,104.10200016796126,26639300,GOOGL
2023-05-08,107.03178405761719,107.22048500326504,104.43966924058789,104.45952890885576,26511400,GOOGL
2023-05-09,106.61466979980469,109.3954933214144,106.45576971187144,107.64754689134159,36360100,GOOGL
2023-05-10,110.98452758789062,112.16637867324104,107.1906943752199,107.2304212898766,63153400,GOOGL
2023-05-11,115.77149963378906,117.11225066974592,113.62629949168478,114.60951590776868,78900000,GOOGL
2023-05-12,116.705078125,117.22151287736642,115.31466637721192,115.88076166873074,41102300,GOOGL
2023-05-15,115.71192169189453,117.66842862523404,115.21534663580364,115.31466013159502,36266800,GOOGL
2023-05-16,118.69139099121094,119.92289520547048,115.63248633847198,115.69207293003987,45035600,GOOGL
2023-05-17,120.01226806640625,120.83658456146485,118.07562818248286,118.79069754797297,33323600,GOOGL
2023-05-18,121.98863220214844,122.46534002102402,120.00233194352047,120.12150510967228,35234200,GOOGL
2023-05-19,121.91910552978516,125.10711636653988,121.31328337686475,122.70369499958592,41353400,GOOGL
2023-05-22,124.19343566894531,125.56398021859039,121.89925355212753,122.09788813861321,35253000,GOOGL
2023-05-23,121.7204818725586,123.77630241228727,121.37288083002176,123.30952819924319,34046300,GOOGL
2023-05-24,120.07185363769531,121.07493740233252,119.03897658115086,120.29034788119394,34182600,GOOGL
2023-05-25,122.63418579101562,124.46157845882605,121.12459329600016,123.66705529543533,42317000,GOOGL
2023-05-26,123.7564468383789,124.40199598281583,121.61123877264411,122.32630812788905,35635900,GOOGL
2023-05-30,122.8228759765625,124.79925021039784,121.16431706152757,124.7793829644057,35076700,GOOGL
2023-05-31,122.02835845947266,123.210201954541,121.66089018583695,121.90917771682845,37325800,GOOGL
2023-06-01,122.8725357055664,123.56773776803037,121.78007207435125,121.97869907015976,30772700,GOOGL
2023-06-02,123.81603240966797,125.28589802529251,122.91226967657958,123.14068997715961,26980100,GOOGL
2023-06-05,125.1468505859375,126.55712195859554,122.99170903517506,123.16055031668364,32305500,GOOGL
2023-06-06,126.43794250488281,127.41122540355373,124.50130275345192,125.14685186297365,26638300,GOOGL
2023-06-07,121.66089630126953,128.15609177061813,121.28350196296054,126.10027879089003,52539000,GOOGL
2023-06-08,121.30335998535156,122.38589760029983,120.40952332556272,121.39274743989765,29389200,GOOGL
2023-06-09,121.39274597167969,122.91226448637528,121.07493822728019,121.41260564070839,23778300,GOOGL
2023-06-12,122.79308319091797,123.20027838695897,120.8266501491064,121.94890708399343,28306400,GOOGL
2023-06-13,122.98178100585938,124.30267248212147,122.33623191333673,124.1239051576865,22278300,GOOGL
2023-06-14,122.8228759765625,123.20027787907088,120.61808145375716,122.25678069993417,30592300,GOOGL
2023-06-15,124.233154296875,124.60062259691578,121.56158542388738,122.29651444683428,35246300,GOOGL
2023-06-16,122.68383026123047,125.24615932981803,122.43554273699836,125.06739200928554,45535600,GOOGL
2023-06-20,122.25677490234375,123.7167067510306,121.30335172255789,122.08794120508804,26097500,GOOGL
2023-06-21,119.72425842285156,121.81980592970349,119.27733629111745,121.56158475873276,30306300,GOOGL
2023-06-22,122.30644989013672,122.39582977202168,118.01604128555873,119.17802521287189,26952200,GOOGL
2023-06-23,121.50198364257812,121.94890574873948,120.23075268459189,120.54856042408845,34913600,GOOGL
2023-06-26,117.52938842773438,121.16432171624635,117.45986821835962,119.93281761712151,33969900,GOOGL
2023-06-27,117.51945495605469,118.26431754249225,115.30472686510802,116.27801731199209,39535900,GOOGL
2023-06-28,119.35678100585938,119.56534162054723,116.04958930766475,116.28794321343172,27091400,GOOGL
2023-06-29,118.2841796875,119.23760290884682,117.48966412494475,118.42322010037552,24090900,GOOGL
2023-06-30,118.88006591796875,120.25061792814805,118.87013987233996,119.34684768508002,29532200,GOOGL
2023-07-03,119.07870483398438,119.36671928754727,118.0061008504676,118.4232220961238,14467900,GOOGL
2023-07-05,120.91603088378906,121.77014061981656,118.4132958372177,118.42322188319095,27584800,GOOGL
2023-07-06,119.28726196289062,119.47596291107514,117.58897616063236,118.97938784922883,24745200,GOOGL
2023-07-07,118.66158294677734,120.2208283751295,118.58212911647212,119.27733118880711,21709500,GOOGL
2023-07-10,115.6523208618164,117.49958057009414,115.34444676948132,117.48965452508138,35315200,GOOGL
2023-07-11,116.33760833740234,116.9037036216299,114.55986865395298,115.49343222262571,23078800,GOOGL
2023-07-12,118.11534118652344,119.50575283595185,117.59890647069032,117.98623440184863,30404400,GOOGL
2023-07-13,123.68692016601562,123.97493461778386,119.62493212633821,120.1016475306422,44297900,GOOGL
2023-07-14,124.5608901977539,125.91157501012879,122.64411010204061,123.94514195311505,33283100,GOOGL
2023-07-17,123.79617309570312,126.2293880381479,123.34925096248992,125.07733775416551,25716200,GOOGL
2023-07-18,122.91226196289062,123.82595826213851,122.11773882963688,123.7465044333863,26193600,GOOGL
2023-07-19,121.1941146850586,124.32253925282353,120.96569438792449,123.74651033261091,37224000,GOOGL
2023-07-20,118.38349914550781,123.24000294908879,117.41021620638075,120.58829377086548,37906800,GOOGL
2023-07-21,119.1978759765625,120.16123282072522,117.91671896913194,119.79377211980879,72937900,GOOGL
2023-07-24,120.6975326538086,122.15746453991983,120.15130463507315,120.8266470185418,29686100,GOOGL
2023-07-25,121.37287902832031,122.3064425948192,120.19102792410442,120.52870291550938,52509600,GOOGL
2023-07-26,128.384521484375,130.08279971943918,127.44103189219841,129.1790446188331,61682100,GOOGL
2023-07-27,128.51361083984375,132.32731856189324,127.9077887011387,130.76806570410903,44952100,GOOGL
2023-07-28,131.6718292236328,132.82388686420134,129.67560317302681,129.88415618727933,36591200,GOOGL
2023-07-31,131.81089782714844,132.61534707710356,130.87733419979864,131.82082387376738,28055500,GOOGL
2023-08-01,130.64889526367188,131.72149916208852,129.78484439440243,129.884165463508,23166800,GOOGL
2023-08-02,127.50061798095703,129.19889620943687,126.68622760387115,128.5632807351884,26273300,GOOGL
2023-08-03,127.57012176513672,128.5036852432117,126.54717841897386,127.09341398106743,20089500,GOOGL
2023-08-04,127.23246765136719,130.60917213492286,127.03384065014664,128.39445152048964,26147200,GOOGL
2023-08-07,130.62904357910156,130.7084974129968,128.1362420519994,128.27528247274873,22746300,GOOGL
2023-08-08,130.4999237060547,130.60917082877378,128.6526638200663,129.7252678010533,23535200,GOOGL
2023-08-09,128.77186584472656,131.13555314937338,128.11638303866667,130.75816635695395,24912900,GOOGL
2023-08-10,128.8016357421875,131.14547052700968,128.56327426848324,130.42047521494374,20857800,GOOGL
2023-08-11,128.67251586914062,129.0399765320376,127.2920379292445,127.77868690101995,19591100,GOOGL
2023-08-14,130.43040466308594,130.4701239992725,128.07664377163357,128.5036910412777,24695600,GOOGL
2023-08-15,128.8910369873047,130.51980277539664,128.39446186710262,130.20200257868774,19770700,GOOGL
2023-08-16,127.81843566894531,129.38761490117713,126.99412671023445,127.81843566894531,25216100,GOOGL
2023-08-17,129.03005981445312,131.08588780571418,128.40437039897924,128.91088665122683,33446300,GOOGL
2023-08-18,126.5869140625,128.3646536960574,125.51431010865518,127.6297171477929,30504800,GOOGL
2023-08-21,127.49067687988281,127.84821153156675,125.69307757573549,126.30883338188762,25248700,GOOGL
2023-08-22,128.19581604003906,129.38759312280365,127.4410274236173,127.62971321202188,22054900,GOOGL
2023-08-23,131.46328735351562,132.49617204970477,128.98041184919285,129.28828598704578,27819700,GOOGL
2023-08-24,128.8910369873047,133.3304197742527,128.68248392321104,133.03247167127745,28500700,GOOGL
